0.822376311, 0.929742465, 0.636379641, 0.774029063, 0.069786379, 0.952201815, 0.458392923, 0.862605755, 0.020849037, 0.044529608, 0.828699344, 0.465160445, 0.528560071, 0.950144949, 0.20537142, 0.03099552, 0.64099704, 0.046142534, 1
0.019184581, 0.860624679, 0.873801785, 0.782224743, 0.464866124, 0.910133852, 0.196106758, 0.844097062, 0.268916189, 0.019087042, 0.435961678, 0.882606648, 0.298536207, 0.518206952, 0.944252222, 0.922731526, 0.029852841, 0.153159414, 1
0.761361954, 0.702331745, 0.783317117, 0.797254207, 0.437541444, 0.995604886, 0.182078588, 0.78053094, 0.008559674, 0.735173493, 0.188774947, 0.043478597, 0.092223453, 0.125752306, 0.246376893, 0.930186187, 0.367510907, 0.752852357, 1
0.470853316, 0.760937668, 0.231490153, 0.387352361, 0.581273324, 0.713967077, 0.439633996, 0.922298093, 0.277457422, 0.952210509, 0.370288223, 0.401795883, 0.767499966, 0.866948468, 0.933209185, 0.321188476, 0.179950449, 0.472629762, 1
0.280234803, 0.616039823, 0.903172704, 0.095170975, 0.390351304, 0.488833328, 0.099462397, 0.534661218, 0.747438575, 0.196774148, 0.99055251, 0.266928613, 0.743248778, 0.991030944, 0.077064692, 0.691833854, 0.971464181, 0.234572754, 1
0.086920917, 0.570110928, 0.813366596, 0.113995557, 0.571116462, 0.721915763, 0.854719709, 0.465594467, 0.072664359, 0.216751258, 0.581019866, 0.073180632, 0.969761969, 0.337096207, 0.908715647, 0.837052857, 0.792421723, 0.722052983, 1
0.146536226, 0.442065036, 0.761277427, 0.471866388, 0.492870676, 0.686770453, 0.087040655, 0.777556533, 0.817480519, 0.813311582, 0.120348189, 0.830848199, 0.905543886, 0.40501343, 0.066924802, 0.476083203, 0.94268458, 0.134010483, 1
0.610272199, 0.207439583, 0.819977069, 0.552235984, 0.980207356, 0.690507975, 0.505926913, 0.334097261, 0.028830624, 0.992841997, 0.51251232, 0.902926007, 0.134349256, 0.221084173, 0.158596406, 0.79395113, 0.478122684, 0.492084055, 1
0.125499148, 0.707729672, 0.47962377, 0.165073589, 0.158408805, 0.466025154, 0.701944832, 0.146734176, 0.588549882, 0.215681002, 0.157364159, 0.870027658, 0.538949591, 0.771205485, 0.256712017, 0.899892774, 0.62901152, 0.223181911, 1
0.360608266, 0.55711642, 0.944252158, 0.478799481, 0.73191074, 0.51356797, 0.961204309, 0.917350998, 0.011853067, 0.4594383, 0.378552276, 0.460535166, 0.02755425, 0.248323637, 0.78586784, 0.874545679, 0.962734774, 0.247463885, 1
0.537677343, 0.447557234, 0.844069404, 0.177022022, 0.037279814, 0.529161595, 0.753003111, 0.161866925, 0.793860757, 0.918550392, 0.346241726, 0.790146389, 0.759560448, 0.319982047, 0.829080415, 0.388648287, 0.35035225, 0.715673006, 1
0.874512547, 0.692391417, 0.533348287, 0.264326674, 0.387874135, 0.150108537, 0.665278271, 0.600476327, 0.99717202, 0.02760485, 0.364251085, 0.154547495, 0.790888499, 0.958196767, 0.730198526, 0.974002606, 0.912881539, 0.674836877, 1
0.718829408, 0.829218048, 0.64477878, 0.95215511, 0.920379258, 0.725070632, 0.806212228, 0.003399528, 0.544495892, 0.426820496, 0.005571654, 0.164973007, 0.694619189, 0.417354204, 0.399040172, 0.413736757, 0.618396949, 0.811816798, 1
0.193119002, 0.794867915, 0.185931839, 0.404178084, 0.234019586, 0.333496012, 0.632381287, 0.517363393, 0.603269068, 0.329660043, 0.286056332, 0.174549417, 0.558247811, 0.339354298, 0.162466768, 0.208916195, 0.260998995, 0.643783486, 1
0.818728324, 0.804059417, 0.932292965, 0.106162361, 0.455306127, 0.846731987, 0.400991834, 0.195847177, 0.151587558, 0.910065611, 0.972228367, 0.259963901, 0.587138143, 0.840564064, 0.780017581, 0.666370205, 0.217802776, 0.866516493, 1
0.186208297, 0.592336063, 0.551263588, 0.20436814, 0.98679946, 0.723145505, 0.507672926, 0.204278963, 0.878389263, 0.697815903, 0.155371596, 0.516689555, 0.622692537, 0.477887887, 0.372796495, 0.82371993, 0.660421671, 0.110559704, 1
0.510549418, 0.871867308, 0.911617358, 0.715718206, 0.29116309, 0.60827395, 0.073635746, 0.981550381, 0.746981186, 0.297740473, 0.81997469, 0.209106517, 0.22156313, 0.2220597, 0.835583596, 0.642577546, 0.550949934, 0.861889212, 1
0.103935802, 0.573524425, 0.095014662, 0.71987044, 0.419415705, 0.907752679, 0.916850986, 0.801225354, 0.765017399, 0.952546598, 0.496672454, 0.721349889, 0.723742048, 0.643234309, 0.940282664, 0.172638292, 0.500734103, 0.917848206, 1
0.421174925, 0.020187539, 0.363318256, 0.323714531, 0.601064148, 0.771487803, 0.560489421, 0.160076127, 0.606976081, 0.65464532, 0.78136996, 0.977120857, 0.860662732, 0.508371518, 0.080167767, 0.847345469, 0.417181333, 0.685659205, 1
0.833525247, 0.089357322, 0.884953061, 0.320835426, 0.132547782, 0.318771645, 0.156128869, 0.81490433, 0.141814725, 0.700394281, 0.87529869, 0.376662377, 0.675716008, 0.977331571, 0.011820987, 0.060965553, 0.842110114, 0.284673325, 1
0.911070726, 0.536280404, 0.565742779, 0.377013378, 0.20888831, 0.541106255, 0.941100114, 0.246146769, 0.656330944, 0.399043666, 0.41618788, 0.910701084, 0.259356337, 0.329601471, 0.469341729, 0.89644543, 0.383808629, 0.29073621, 1
0.469471433, 0.255339133, 0.287463542, 0.814084435, 0.559010839, 0.75746498, 0.500969308, 0.736973969, 0.847631594, 0.735603155, 0.199074368, 0.287724301, 0.647883464, 0.237036852, 0.051420979, 0.145778588, 0.886810734, 0.541569477, 1
0.255537365, 0.522000335, 0.322253415, 0.467600035, 0.24808771, 0.300818508, 0.653595727, 0.591870585, 0.913745644, 0.025495784, 0.06184807, 0.937063026, 0.666992788, 0.614952876, 0.766538316, 0.912740545, 0.17567645, 0.462095574, 1
0.724361196, 0.628986891, 0.896096522, 0.328722198, 0.195919934, 0.246373827, 0.004590135, 0.458419618, 0.437626919, 0.889122952, 0.937324886, 0.183887949, 0.110429836, 0.290434859, 0.095008379, 0.630368331, 0.35102074, 0.111642396, 1
0.666574841, 0.361088323, 0.748682275, 0.311102419, 0.031686105, 0.783654963, 0.185785703, 0.640124498, 0.873026534, 0.776111489, 0.608695798, 0.369821568, 0.365703051, 0.093289878, 0.005067591, 0.276962784, 0.205698931, 0.436029905, 1
0.601271343, 0.819745648, 0.386937918, 0.350452805, 0.93554225, 0.689323929, 0.225003871, 0.12851999, 0.855852558, 0.580845912, 0.754419188, 0.613355295, 0.031565812, 0.489381288, 0.575038169, 0.691913318, 0.970932865, 0.903414679, 1
0.200467784, 0.51013487, 0.34451345, 0.760132044, 0.727247966, 0.411024762, 0.806556629, 0.180774296, 0.652896796, 0.072635134, 0.585522062, 0.633959808, 0.246019558, 0.911178188, 0.713321888, 0.232432195, 0.178703432, 0.726347593, 1
0.538558057, 0.412479475, 0.765267834, 0.775907669, 0.456638364, 0.515333573, 0.115123579, 0.647428973, 0.616528738, 0.992290634, 0.164827251, 0.911713231, 0.023136065, 0.016455665, 0.911277971, 0.9401074, 0.239711464, 0.411332551, 1
0.677812598, 0.643596542, 0.859218164, 0.693635456, 0.50191961, 0.040028982, 0.627386736, 0.886780861, 0.630141397, 0.433754056, 0.479835782, 0.343761651, 0.119498116, 0.768750982, 0.904195336, 0.727211634, 0.143293911, 0.710342743, 1
0.323438695, 0.48799771, 0.680603432, 0.222153523, 0.152412591, 0.534556526, 0.147748477, 0.995374356, 0.257311904, 0.815221389, 0.20925133, 0.076926712, 0.584152354, 0.811294131, 0.447579755, 0.044397474, 0.008039638, 0.194187731, 1
0.176703715, 0.12084454, 0.592873378, 0.61775721, 0.797761957, 0.471482417, 0.378550832, 0.922884981, 0.742860903, 0.804032244, 0.016514145, 0.780588109, 0.967054051, 0.104963225, 0.181093412, 0.255584028, 0.349021155, 0.548139922, 1
0.356096391, 0.51598864, 0.004739801, 0.068294494, 0.260225278, 0.078115438, 0.361518783, 0.215576485, 0.737513067, 0.271032601, 0.894920326, 0.035348088, 0.599339096, 0.902287711, 0.57925818, 0.091902215, 0.446089704, 0.82900022, 1
0.61226529, 0.5292432, 0.51548413, 0.767660054, 0.539267098, 0.700274144, 0.32651694, 0.197604167, 0.181002995, 0.031233707, 0.237761791, 0.872288646, 0.728342984, 0.693859677, 0.786435458, 0.289000394, 0.882264903, 0.845723446, 1
0.842819638, 0.877839488, 0.266809054, 0.58436326, 0.161049017, 0.676496014, 0.782775891, 0.306580265, 0.672787507, 0.88559302, 0.220331531, 0.304688565, 0.655297108, 0.153823952, 0.944977499, 0.736423977, 0.596704098, 0.713909472, 0
0.478599555, 0.941184806, 0.769244807, 0.950776005, 0.189406436, 0.112743439, 0.745645, 0.527096372, 0.870986589, 0.193102525, 0.829562955, 0.101506036, 0.548878075, 0.38196619, 0.198810995, 0.867108224, 0.46163171, 0.65281732, 1
