0.571971617, 0.888115302, 0.210387948, 0.205021775, 0.785644029, 0.62142189, 0.10114339, 0.73607806, 0.838993, 0.503107852, 0.229100207, 0.966471244, 0.168588616, 0.970116666, 0.626722713, 0.062289192, 0.74227146, 0.789399829, 1
0.655486424, 0.638421034, 0.371066434, 0.456709187, 0.555876555, 0.381709432, 0.644956735, 0.153338066, 0.500824616, 0.28174736, 0.239246897, 0.414748494, 0.760237705, 0.132334748, 0.94733358, 0.987651395, 0.043469925, 0.406329993, 1
0.144532451, 0.620245035, 0.974089903, 0.244764179, 0.938731736, 0.068689508, 0.127476561, 0.016520719, 0.243553145, 0.910557517, 0.910758945, 0.219331609, 0.029562896, 0.567294814, 0.968455896, 0.294209952, 0.154862068, 0.929335901, 1
0.853903722, 0.48230645, 0.680326398, 0.659938998, 0.604118784, 0.612793529, 0.421901392, 0.074387703, 0.990409419, 0.881829889, 0.295210889, 0.79499657, 0.31409837, 0.148696717, 0.173373497, 0.25797571, 0.20347485, 0.924442549, 0
0.23420151, 0.108707406, 0.23244674, 0.524245493, 0.83183455, 0.485880899, 0.635356159, 0.744011328, 0.336375923, 0.094358989, 0.343702036, 0.449622214, 0.588769914, 0.009478665, 0.263441728, 0.191914165, 0.497053146, 0.891702184, 1
0.986588995, 0.664732824, 0.866124611, 0.714385611, 0.217052015, 0.973378329, 0.866779975, 0.714038338, 0.332334928, 0.856552539, 0.798896923, 0.454830511, 0.22543165, 0.039114637, 0.651392841, 0.887089645, 0.718986102, 0.603561764, 1
0.01834091, 0.489045883, 0.645848868, 0.22134649, 0.593607215, 0.509785188, 0.397831135, 0.340045221, 0.362864506, 0.230630243, 0.061330391, 0.722816968, 0.803415036, 0.973775639, 0.437815071, 0.04428463, 0.1125908, 0.638356628, 1
0.835611696, 0.500744933, 0.571234255, 0.181394109, 0.012042946, 0.38363948, 0.405899292, 0.973689891, 0.490388885, 0.386944982, 0.702081697, 0.30274151, 0.962115009, 0.918080804, 0.363025042, 0.632696031, 0.388587457, 0.11659715, 1
0.379701338, 0.463152746, 0.540450245, 0.307219406, 0.79895594, 0.218533174, 0.386301094, 0.958022184, 0.313142898, 0.663791585, 0.550491308, 0.059592589, 0.457512505, 0.373730532, 0.206414995, 0.097309764, 0.422113217, 0.459691415, 1
0.342483986, 0.006249832, 0.688058311, 0.43859384, 0.514715478, 0.308177312, 0.590764182, 0.587743052, 0.357530866, 0.504060074, 0.893615202, 0.390113245, 0.522633729, 0.179817092, 0.657982599, 0.589526695, 0.754800507, 0.564575465, 1
0.794202019, 0.087101327, 0.178027212, 0.526603828, 0.486631604, 0.035691737, 0.482286571, 0.82226225, 0.111024623, 0.722830945, 0.559078663, 0.577277128, 0.668651966, 0.539847225, 0.551917009, 0.768149552, 0.663375258, 0.6319035, 1
0.604274397, 0.01368971, 0.020550639, 0.499303731, 0.815353914, 0.592449095, 0.863678519, 0.129053759, 0.193048146, 0.635245236, 0.852187656, 0.748406054, 0.959874513, 0.524044385, 0.987116796, 0.914304449, 0.27797418, 0.340787463, 1
0.697956379, 0.566537572, 0.602045261, 0.15340041, 0.37094003, 0.916204932, 0.607885845, 0.180734072, 0.882823111, 0.832437701, 0.074974657, 0.23520602, 0.184784615, 0.167604489, 0.083075162, 0.798535285, 0.505768655, 0.259376284, 1
0.652824478, 0.43289141, 0.425833132, 0.513421758, 0.125724249, 0.554324012, 0.548949548, 0.877929918, 0.422338877, 0.431623914, 0.40668215, 0.915345339, 0.414642082, 0.34510178, 0.892946162, 0.148013542, 0.298068331, 0.942026782, 1
0.532635131, 0.822421818, 0.247563159, 0.313042545, 0.620362743, 0.216540807, 0.877579678, 0.136796645, 0.253554114, 0.683211536, 0.20374369, 0.288497402, 0.832959734, 0.604862605, 0.886001669, 0.694695879, 0.909134785, 0.41329983, 1
0.967231604, 0.642814644, 0.661938581, 0.381564439, 0.457068783, 0.585060147, 0.708471786, 0.448777688, 0.899022817, 0.981365323, 0.958853314, 0.875472696, 0.946543711, 0.085793859, 0.877640493, 0.642688907, 0.224463266, 0.298612851, 0
0.815117011, 0.587942363, 0.562618749, 0.271722966, 0.761360274, 0.232416805, 0.638037379, 0.201022586, 0.982214771, 0.370801041, 0.849556354, 0.332243301, 0.58906419, 0.483082247, 0.227572992, 0.002748962, 0.679975447, 0.516867235, 1
0.841224896, 0.324934118, 0.655249725, 0.043974366, 0.062797633, 0.370235103, 0.716014171, 0.191166104, 0.093658027, 0.350210246, 0.858137848, 0.356704472, 0.317414155, 0.61853276, 0.463198864, 0.08098678, 0.131966699, 0.390403958, 1
0.128827133, 0.115957756, 0.506160126, 0.748754107, 0.652568456, 0.858128568, 0.041439928, 0.692275351, 0.598176838, 0.143713358, 0.712721546, 0.56253868, 0.208150502, 0.911269951, 0.647641263, 0.329510698, 0.721161313, 0.699756149, 1
0.768118599, 0.516742754, 0.298101238, 0.045373454, 0.959062669, 0.678891577, 0.211829511, 0.504323606, 0.125985311, 0.039068397, 0.685454774, 0.627276801, 0.074464248, 0.196378255, 0.790058575, 0.108333727, 0.141190501, 0.907472008, 1
0.292883033, 0.290686502, 0.559785225, 0.391562431, 0.342183939, 0.184863778, 0.824366685, 0.784349367, 0.299879836, 0.320659316, 0.815390007, 0.089517651, 0.398078584, 0.547468659, 0.512179078, 0.981813721, 0.109329244, 0.097910306, 1
0.37394449, 0.654659064, 0.35620365, 0.041751154, 0.110632115, 0.150119902, 0.752127958, 0.873296225, 0.215806875, 0.789403371, 0.980836329, 0.115929653, 0.357927587, 0.755107729, 0.850052083, 0.979774737, 0.845035652, 0.393491996, 1
0.883767635, 0.65599007, 0.664662765, 0.488500098, 0.686739512, 0.023729234, 0.468727443, 0.50072726, 0.172745497, 0.382599319, 0.709073281, 0.638893533, 0.458466047, 0.797317147, 0.256650105, 0.137698511, 0.514723746, 0.870104557, 1
0.350727158, 0.875398144, 0.504303996, 0.109312983, 0.422857384, 0.23043986, 0.546024916, 0.487095695, 0.972584022, 0.004065581, 0.635060503, 0.447271334, 0.243212402, 0.619502116, 0.65133687, 0.772793474, 0.953253808, 0.619463908, 1
0.234197782, 0.895666037, 0.299828019, 0.125521182, 0.585077642, 0.829669767, 0.93209645, 0.915487685, 0.493017823, 0.198160593, 0.461418662, 0.471423788, 0.234913652, 0.133883876, 0.312282196, 0.397907612, 0.394889445, 0.366982057, 1
0.929845783, 0.470367524, 0.390141136, 0.820758784, 0.43531599, 0.873404727, 0.242126756, 0.015094841, 0.099207058, 0.425654618, 0.511543895, 0.278904588, 0.86385318, 0.821539915, 0.918147181, 0.284081016, 0.832022217, 0.149193454, 1
0.781229673, 0.826921775, 0.406353969, 0.833844543, 0.365577902, 0.268319885, 0.968614256, 0.563184092, 0.293683458, 0.372078187, 0.073879262, 0.130735078, 0.914075341, 0.130585412, 0.423131117, 0.695344257, 0.460285322, 0.055649656, 0
0.504632778, 0.387461202, 0.367462372, 0.885955514, 0.331907514, 0.32463356, 0.474075731, 0.219718432, 0.472325059, 0.049154815, 0.453751291, 0.83520833, 0.601169134, 0.599524819, 0.240975999, 0.017081848, 0.126064913, 0.038549232, 1
0.065921985, 0.309017381, 0.020914099, 0.555102246, 0.748378041, 0.629478052, 0.822076244, 0.430753909, 0.78543139, 0.971609512, 0.524643129, 0.001187601, 0.887283193, 0.320489559, 0.80110922, 0.82899955, 0.808457908, 0.500216606, 1
0.218492978, 0.938534003, 0.318872096, 0.356051845, 0.386879181, 0.655868366, 0.343528368, 0.333458635, 0.524498549, 0.314126761, 0.991511843, 0.596847887, 0.752242334, 0.515421655, 0.733465339, 0.222563202, 0.916946532, 0.218584923, 1
0.464011896, 0.90517912, 0.149596036, 0.87631455, 0.834450435, 0.163386542, 0.824934415, 0.098668854, 0.529502965, 0.012516509, 0.861722815, 0.413369426, 0.19286833, 0.791476611, 0.876620306, 0.321976334, 0.546200108, 0.78446838, 1
0.09584391, 0.599652971, 0.874726392, 0.762919355, 0.092635635, 0.037748818, 0.723280248, 0.065103863, 0.995049485, 0.860192097, 0.365499847, 0.710586253, 0.878527393, 0.934264804, 0.710598145, 0.267105643, 0.187127322, 0.799261601, 1
0.985568383, 0.234806833, 0.244697532, 0.600457242, 0.618655762, 0.329241214, 0.703265897, 0.861683317, 0.718415796, 0.107293946, 0.338674852, 0.623586304, 0.294552423, 0.421097944, 0.035177299, 0.888212735, 0.069834687, 0.915144516, 1
0.036301096, 0.815713451, 0.864750179, 0.198483519, 0.467956565, 0.373930804, 0.92732698, 0.796814566, 0.584406288, 0.234910425, 0.812185338, 0.318823511, 0.208367616, 0.684942269, 0.951587025, 0.509947545, 0.942885678, 0.385212083, 1
0.630683293, 0.221761707, 0.783808225, 0.833050585, 0.793030532, 0.174264588, 0.720534881, 0.685131541, 0.953772562, 0.895360774, 0.285695749, 0.474952618, 0.153840617, 0.648684707, 0.999155239, 0.037569181, 0.985052657, 0.159375099, 1
0.526238764, 0.910273095, 0.990927814, 0.722764928, 0.139830728, 0.640029289, 0.024906145, 0.956953452, 0.187313361, 0.769576368, 0.703463542, 0.989132214, 0.895999286, 0.555507818, 0.938742364, 0.378866179, 0.36023118, 0.644023975, 0
0.532253933, 0.265166697, 0.15684761, 0.638189155, 0.895852688, 0.464150724, 0.219335468, 0.789060768, 0.797244629, 0.510243389, 0.521727305, 0.87808847, 0.277358696, 0.425737551, 0.261468179, 0.880327315, 0.376963304, 0.03954017, 1
0.550843362, 0.086129012, 0.07813205, 0.577491101, 0.074317982, 0.063833014, 0.888078093, 0.050672003, 0.165536039, 0.442086487, 0.796259977, 0.645896994, 0.62126063, 0.111842507, 0.305930945, 0.417176268, 0.32467099, 0.265262106, 1
0.231408944, 0.142460429, 0.711386761, 0.298263181, 0.396479123, 0.396045268, 0.377559037, 0.302878717, 0.945249699, 0.832533144, 0.245317409, 0.511821905, 0.101441219, 0.576844165, 0.789553737, 0.498119526, 0.11046047, 0.516722324, 1
0.298075678, 0.42744358, 0.674860301, 0.441125189, 0.010247304, 0.611471654, 0.207811804, 0.141454084, 0.51550468, 0.96235162, 0.727904869, 0.744072882, 0.569558061, 0.862871125, 0.977891499, 0.298732734, 0.42829939, 0.382302475, 1
0.314149659, 0.622477394, 0.372824703, 0.057524994, 0.389515846, 0.846466248, 0.101837557, 2.9559E-4, 0.043326243, 0.339849284, 0.053910348, 0.295978381, 0.535780791, 0.958850202, 0.88830013, 0.744243694, 0.369117518, 0.365371107, 1
