0.822618326, 0.298178692, 0.688733628, 0.993940049, 0.210463942, 0.024378012, 0.112219124, 0.009943973, 0.309594144, 0.74546341, 0.539202021, 0.605884849, 0.524936953, 0.385154392, 0.642395747, 0.560017761, 0.914043932, 0.547438588, 1
0.803371181, 0.723827682, 0.336713902, 0.356806247, 0.775377049, 0.177713791, 0.496414931, 0.954428015, 0.609087031, 0.676325938, 0.222499116, 0.708561428, 0.42119221, 0.987847367, 0.898410059, 0.947492849, 0.758722049, 0.938618826, 1
0.642184542, 0.651965655, 0.739456464, 0.896324528, 0.422511635, 0.422111653, 0.957936472, 0.177482986, 0.380693687, 0.598880685, 0.99515056, 0.045176134, 0.977400128, 0.861456651, 0.383424331, 0.524024965, 0.834855113, 0.835980937, 1
0.555162211, 0.348562335, 0.351688422, 0.618196833, 0.863873214, 0.104125111, 0.787316407, 0.853841762, 0.827690949, 0.077506687, 0.758050246, 0.504778327, 0.603069616, 0.29765861, 0.969548054, 0.020837657, 0.557648076, 0.526361405, 1
0.981675421, 0.977893582, 0.094385562, 0.120069341, 0.925437848, 0.233923708, 0.56900935, 0.756128097, 0.239040731, 0.294930399, 0.940612174, 0.101573977, 0.40993169, 0.727161413, 0.035747051, 0.205246063, 0.133671512, 0.824573515, 0
0.464441785, 0.351110291, 0.30163704, 0.466370342, 0.26312077, 0.066676785, 0.14773968, 0.772106058, 0.3020811, 0.037432182, 0.14517391, 0.097652566, 0.061369011, 0.333053382, 0.566479779, 0.434046983, 0.101332357, 0.086633602, 1
0.407352028, 0.262536998, 0.547112623, 0.563502934, 0.968180774, 0.494137487, 0.977989436, 0.579348208, 0.91942306, 0.579785794, 0.925751074, 0.974851939, 0.647656142, 0.011923919, 0.452617471, 0.428081293, 0.922734794, 0.38745195, 1
0.507060532, 0.124989221, 0.397506225, 0.940874889, 0.818893503, 0.401457785, 0.726404295, 0.510348267, 0.542173342, 0.764925145, 0.467139954, 0.499380182, 0.570206196, 0.057710636, 0.270642987, 0.847702566, 0.531728144, 0.72911734, 1
0.039060106, 0.789472334, 0.100868914, 0.07675839, 0.992930773, 0.983940691, 0.204307159, 0.475560708, 0.131342656, 0.893282138, 0.222072155, 0.001281531, 0.310338627, 0.729814841, 0.937951217, 0.802505776, 0.868052855, 0.033363477, 1
0.270209419, 0.812742475, 0.586661739, 0.027160888, 0.681171912, 0.53506528, 0.749929218, 0.683763771, 0.09929282, 0.836560581, 0.819028376, 0.085001496, 0.908194748, 0.85477124, 0.668614997, 0.19056119, 0.381827291, 0.285891695, 1
0.728878399, 0.998371659, 0.381372356, 0.406667759, 0.593533239, 0.820767289, 0.116271302, 0.528448744, 0.840549385, 0.960544845, 0.676739393, 0.475426597, 0.872487369, 0.507360633, 0.4113803, 0.740819449, 0.786422141, 0.195858325, 1
0.33552235, 0.239935873, 0.065572629, 0.740459768, 0.30968778, 0.803356214, 0.467324958, 0.086100542, 0.176107327, 0.994917804, 0.375472364, 0.052202804, 0.63000719, 0.982722137, 0.617213113, 0.120198346, 0.26478779, 0.119263965, 1
0.78333509, 0.892363447, 0.80212258, 0.984419024, 0.21219313, 0.808874752, 0.264225976, 0.96981577, 0.144152089, 0.741066557, 0.385611161, 0.071712045, 0.935856407, 0.227156059, 0.56738756, 0.049070165, 0.375561166, 0.104409731, 0
0.137377676, 0.658009983, 0.034348914, 0.092817642, 0.25127123, 0.873911079, 0.493678159, 0.108777909, 0.694076513, 0.164773225, 0.496582529, 0.768489229, 0.430967873, 0.20092739, 0.459193095, 0.16234964, 0.112743708, 0.053235496, 1
0.846193084, 0.389783713, 0.916041128, 0.964459163, 0.780975979, 0.975641738, 0.841242538, 0.913231087, 0.389870486, 0.748607057, 0.876916391, 0.571627198, 0.326669451, 0.074939224, 0.994088203, 0.841021645, 0.078182686, 0.075543296, 1
0.736351399, 0.131383612, 0.62099311, 0.830793224, 0.912623374, 0.628167958, 0.004658495, 0.160471398, 0.003230983, 0.647858026, 0.542181958, 0.801094127, 0.238182459, 0.721547412, 0.304581347, 0.364232187, 0.198845035, 0.283192417, 1
0.161153373, 0.926149335, 0.309720364, 0.821354659, 0.587963315, 0.027680125, 0.257915457, 0.562255877, 0.468734994, 0.443925346, 0.878535153, 0.410226779, 0.473680599, 0.477524201, 0.347170153, 0.65005121, 0.562690443, 0.427225319, 1
0.36933214, 0.281043351, 0.515331182, 0.533338359, 0.71443594, 0.505231815, 0.720215351, 0.253366966, 0.434790645, 0.22623904, 0.544805021, 0.993659817, 0.884232711, 0.314221244, 0.90064322, 0.176043478, 0.491006696, 0.334154291, 1
0.772392307, 0.035451088, 0.101804875, 0.518696403, 0.513306068, 0.424212663, 0.270844722, 0.322933071, 0.327821817, 0.383811614, 0.690981046, 0.785444089, 0.516869795, 0.389953354, 0.109396015, 0.560505333, 0.100963313, 0.162588762, 1
0.049105221, 0.138590032, 0.975146072, 0.783244314, 0.49455016, 0.944483304, 0.007609741, 0.847889309, 0.583238891, 0.169231438, 0.904811822, 0.262853661, 0.900119145, 0.665654651, 0.697363415, 0.636616418, 0.029956362, 0.744991319, 1
0.624786954, 0.945710175, 0.55755244, 0.652853023, 0.481404959, 0.931414656, 0.601884139, 0.663664867, 0.247880409, 0.166500362, 0.503506194, 0.404041147, 0.680003326, 0.369599723, 0.378028203, 0.517705631, 0.627822182, 0.601793186, 0
0.893569583, 0.355212204, 0.06613265, 0.254634765, 0.239165381, 0.147223529, 0.255414269, 0.868010914, 0.076027141, 0.612871478, 0.581759535, 0.434276497, 0.551449146, 0.16281891, 0.657756157, 0.852178028, 0.962780249, 0.56029241, 1
0.827960491, 0.063590327, 0.936139914, 0.288064272, 0.350027484, 0.311947398, 0.170107434, 0.76391965, 0.129631728, 0.135377351, 0.145804827, 0.956308247, 0.39659349, 0.356157651, 0.687491888, 0.549132376, 0.717127565, 0.630370561, 1
0.441664459, 0.19864535, 0.967223011, 0.822379645, 0.21254132, 0.855079578, 0.757120025, 0.73944893, 0.604185011, 0.411063577, 0.53211021, 0.26029932, 0.08132583, 0.073425879, 0.664073756, 0.373099398, 0.485272587, 0.453215233, 1
0.489384024, 0.806054788, 0.606293408, 0.061993119, 0.735518687, 0.275445702, 0.910089431, 0.860012517, 0.369610893, 0.785909163, 0.222384849, 0.925075975, 0.940055676, 0.464117613, 0.016734964, 0.820924528, 0.977265314, 0.689035207, 1
0.573236529, 0.396548301, 0.446341666, 0.934037777, 0.956674509, 0.402433251, 0.947788288, 0.76836781, 0.778195548, 0.414296162, 0.177494254, 0.398980546, 0.018464532, 0.899973424, 0.339988962, 0.53497182, 0.192404307, 0.199980819, 1
0.284275431, 0.16138347, 0.181499716, 0.246288263, 0.2208932, 0.861614635, 0.530752063, 0.374582035, 0.157114043, 0.590104029, 0.083202151, 0.892697626, 0.995164346, 0.399342432, 0.296675346, 0.45407198, 0.946802668, 0.569575341, 1
0.396298779, 0.186962397, 0.910796142, 0.992333783, 0.101732637, 0.895132189, 0.964271273, 0.545863959, 0.351183617, 0.779268378, 0.419016569, 0.669961831, 0.074571918, 0.708265426, 0.234523039, 0.441719512, 0.63810026, 0.612670541, 1
0.673024333, 0.73564276, 0.855337829, 0.17181263, 0.578221627, 0.807348112, 0.360501801, 0.434157642, 0.145446254, 0.55950339, 0.745443783, 0.510329685, 0.933249249, 0.971044006, 0.401399317, 0.857509925, 0.262351352, 0.215200284, 1
0.851385905, 0.997759054, 0.580561083, 0.679120969, 0.530226852, 0.184132788, 0.400307857, 0.354161663, 0.311698588, 0.958506379, 0.675265711, 0.218502265, 0.448845102, 0.306671716, 0.625188942, 0.657674426, 0.249816151, 0.703757627, 0
0.162728466, 0.504644508, 0.656026955, 0.426580044, 0.939807655, 0.82515555, 0.349173463, 0.079022656, 0.341372246, 0.242033798, 0.762286486, 0.535148812, 0.434683428, 0.634563375, 0.782725187, 0.027716004, 0.616586262, 0.336720144, 1
0.197924061, 0.109776945, 0.698126181, 0.454251627, 0.993735578, 0.525772762, 0.6468871, 0.270059886, 0.9348429, 0.213641201, 0.809506633, 0.931962961, 0.09487678, 0.500709826, 0.767442882, 0.237057958, 0.567887764, 0.739439703, 1
0.80459498, 0.362366845, 0.115899179, 0.580326382, 0.323671266, 0.973989467, 0.86042915, 0.588071469, 0.958180241, 0.218349471, 0.915915776, 0.379448407, 0.736203593, 0.830642197, 0.455937796, 0.470280463, 0.729021484, 0.24082112, 1
0.019149868, 0.604111783, 0.056579365, 0.149923302, 0.371013897, 0.707321697, 0.905504649, 0.362357531, 0.806007118, 0.100462891, 0.726740969, 0.897271328, 0.890412425, 0.521554251, 0.212459868, 0.354114421, 0.532422783, 0.247042569, 1
0.875665316, 0.312923144, 0.813807993, 0.029666173, 0.82521103, 0.340528896, 0.846590564, 0.147462186, 0.9800272, 0.352513119, 0.999941788, 0.007529583, 0.52228972, 0.949343107, 0.646118335, 0.995578862, 0.020406104, 0.474283328, 1
0.49865538, 0.41699668, 0.118567986, 0.390033047, 0.462488506, 0.156874343, 0.314095621, 0.551446247, 0.822955321, 0.902438444, 0.65282626, 0.810051025, 0.142786441, 0.802211872, 0.027192965, 0.343605949, 0.913220401, 0.790429565, 1
0.379486374, 0.113462844, 0.585677668, 0.257806917, 0.920812902, 0.669800757, 0.617306755, 0.274160284, 0.72967814, 0.670572315, 0.300976103, 0.063676437, 0.84027023, 0.992423866, 0.746481352, 0.180049822, 0.909602447, 0.624390437, 1
